1	16757060	16760057	LOC102724562	36.944057852572875	40.05589727229616	35.70342355092254
1	16858948	16859021	MIR3675@3	37.04533432605013	40.2330097351527	35.730382320088765
1	16870944	16874092	LOC440570@2	37.055164023841364	40.26041345835107	35.7339352500054
1	16872225	16874096	LOC112267871	37.055630306239934	40.2617133837459	35.734103787097716
1	16888537	16889666	LOC105376805	37.06720819987738	40.293990814771824	35.73828859985084
1	16895979	16896143	RNU1-1@4,RNU1-2@4,RNU1-3@4,RNU1-4@4,RNVU1-18@4	37.07226322401115	40.30808346391176	35.740115730944375
1	16921930	16972960	CROCC	37.117333345396936	40.42251797341443	35.74677717229684
1	16974503	16981586	MFAP2	37.15547363457197	40.490379555992156	35.750208327030506
1	16985957	17011928	ATP13A2	37.194968147097995	40.53478466255978	35.75289328209704
1	17018725	17054032	SDHB	37.268053186449556	40.61513055279129	35.757629240754625
1	17066760	17119451	PADI2	37.397562090166474	40.74330533811412	35.764213007676844
1	17189788	17196387	LINC02783	37.59677434338756	40.99304436724228	35.79890535530066
1	17205127	17246007	PADI1	37.67259860920896	41.09926942977379	35.82699271518067
1	17249097	17284232	PADI3	37.7406566812427	41.20639978708157	35.88023344991801
1	17277888	17277975	MIR3972	37.759315228036954	41.23577024564998	35.894829730869965
1	17308196	17364004	PADI4	37.87413206708452	41.49586715306338	35.966842727795544
1	17372195	17401699	PADI6	37.973032688463654	41.65207470064051	36.050342134976226
1	17406759	17439677	RCC2	38.05874232159125	41.77535787720559	36.11124593425789
1	17539697	17697875	ARHGEF10L	38.5904376910169	42.568939375980676	36.458118445976375
1	17755332	17827063	ACTL8	39.21787306298251	43.42278087276594	36.77381938697965
1	18065656	18074411	LINC01654	40.24531711950863	44.85742872621182	37.52467139142549
1	18107797	18378483	IGSF21	40.94922352356779	45.77075312365352	38.03014547014225
1	18480929	18485986	KLHDC7A	41.76500863473165	46.85198906312502	38.62624169049643
1	18630845	18748866	PAX7	42.44515023611182	47.69823591200304	39.102727554662984
1	18839598	18860347	TAS1R2	42.89129948291264	48.31106219230466	39.4590383950921
1	18871429	18902799	ALDH4A1	42.990217169607476	48.426150656571444	39.52062478633227
1	18883201	18883275	MIR4695	42.97947611577901	48.41447242587516	39.51448718762845
1	18897070	18897148	MIR1290	43.017915010942666	48.456265185934015	39.53645174687011
1	18904279	18956676	IFFO2	43.1059461057602	48.5450034696661	39.5944083669085
1	19074511	19210266	UBR4	43.57776267165411	49.07542740530407	39.98658762001847
1	19210385	19240704	EMC1-AS1	43.75407951827615	49.288210630535545	40.12328646607571
1	19215660	19251524	EMC1	43.770535619825644	49.30884045132776	40.13518365816376
1	19251804	19260128	MRTO4	43.82116651234366	49.35566620129291	40.17316192682609
1	19265981	19274122	AKR7L	43.853127189468175	49.384956066518654	40.197157840154425
1	19282572	19288770	AKR7A3	43.888570979080214	49.41743797598441	40.22376885656833
1	19293246	19295736	LOC100506730	43.90858469382917	49.435779233442084	40.238795051495984
1	19302707	19312146	AKR7A2	43.937593659999614	49.45644884280572	40.26025523532268
1	19312325	19332428	SLC66A1	43.97101807288704	49.4784537851052	40.28488403078788
1	19338774	19485539	CAPZB	44.138871592788156	49.624607568762585	40.43238010492529
1	19591801	19596832	LOC105378614	44.417422781520386	49.88276873369692	40.68559756445229
1	19596976	19629821	MICOS10	44.44832394261081	49.91384378001667	40.70535024636508
1	19596978	19658452	MICOS10-NBL1	44.46896596915523	49.93845402495915	40.728248370665
1	19607806	19608644	RPS14P3	44.44014215434971	49.90531989076812	40.69937449874571
1	19643228	19658456	NBL1	44.50231244497908	49.97821101956545	40.76523949393164
1	19664874	19680966	HTR6	44.53414638337309	50.016164706897136	40.80055276497756
1	19682212	19799916	TMCO4	44.59332818575687	50.05842076285727	40.88270012501336
1	19814028	19815283	RNF186	44.6991079755566	50.2056129971415	40.964003935549
1	19882394	19912944	OTUD3	44.81168756671126	50.304618977596895	41.04989833573511
1	19920008	19923617	PLA2G2E	44.82880495935462	50.3346297944798	41.07262862437958
1	19975430	19980434	PLA2G2A	44.90534995828719	50.43620953209831	41.12860064492915
1	20070193	20091911	PLA2G5	45.05444789233542	50.6331660594989	41.217401568802075
1	20111940	20119566	PLA2G2D	45.10367046666505	50.687321535092515	41.255565406562276
1	20139322	20150381	PLA2G2F	45.13589287898491	50.7365476148773	41.28680795692056
1	20163054	20177439	PLA2G2C	45.16401467982569	50.77950920316968	41.314074592646364
1	20184242	20186486	UBXN10-AS1	45.18201739323061	50.80593704832219	41.3266693674607
1	20186095	20196050	UBXN10	45.18941621770648	50.81632171257288	41.32968971974002
1	20243094	20244654	LINC01757	45.25910835680786	50.91152037957102	41.35907891023764
1	20290874	20359518	VWA5B1	45.392134855757384	51.03676143843362	41.44752810843634
1	20359800	20428794	LINC01141	45.47976707862521	51.157978314235464	41.507183289463114
1	20482390	20486210	CAMK2N1	45.608228078068656	51.33465965665146	41.59541531405344
1	20499447	20508151	MUL1	45.63103469426163	51.3748266905108	41.612559874284614
1	20552572	20555020	FAM43B	45.68692993532189	51.47062994157594	41.65086286339834
1	20589096	20618903	CDA	45.738587299546715	51.56232486334291	41.68758313525908
1	20633457	20651511	PINK1	45.78100390304981	51.63924007452409	41.718176428866165
1	20633678	20633788	MIR6084	45.77090039436426	51.62071192104768	41.71083612140472
1	20642656	20652193	PINK1-AS	45.78670740355338	51.64969934525594	41.72232008317536
1	20651777	20661369	DDOST	45.79727042503253	51.66907016872249	41.72999423161147
1	20664013	20718007	KIF17	45.83592669620156	51.73479384983545	41.75917392613494
1	20719730	20732703	SH2D5	45.87206134710378	51.77992820769317	41.789907520173394
1	20740265	20787307	HP1BP3	45.9167525182744	51.84324234396861	41.81714591593166
1	20806291	21176897	EIF4G3	46.18712206682963	52.27084952362728	41.948693069889075
1	20988313	20988432	MIR1256	46.18309914672141	52.2640107556843	41.94686753782401
1	21217249	21345504	ECE1	46.484496631007204	52.76971122880167	42.105242089990845
1	21293289	21299869	ECE1-AS1	46.49893445081932	52.8000603108178	42.11319911040015
1	21440136	21485005	NBPF3	46.686704578581	53.0783815818342	42.19995560172467
1	21508983	21578410	ALPL	46.77047654183355	53.248347241764556	42.26211217149104
1	21596220	21669357	RAP1GAP	46.9041388044941	53.435899424698846	42.31688231086015
1	21678297	21783199	USP48	47.026917707545024	53.620829174458436	42.405204459749946
1	21812264	21825223	LDLRAD2	47.20887466009255	53.85711474337407	42.4835954906605
1	21822243	21937310	HSPG2	47.29674586873655	54.02750384242322	42.54338643760086
1	21977021	21989354	CELA3B	47.51808426149834	54.29234583876184	42.619240091398765
1	22001656	22012542	CELA3A	47.56821937987775	54.34945290632967	42.64485256003465
1	22023993	22026048	LINC01635	47.60511562242177	54.4009970740587	42.66496320369433
1	22025190	22031224	LINC00339	47.61167710476022	54.410163485673706	42.66853960129173
1	22052708	22101360	CDC42	47.712445515941056	54.55813764854711	42.72039196553841
1	22117312	22143097	WNT4	47.82328219663419	54.75369549849685	42.76342985646524
1	22266238	22266300	MIR4418	48.115325083436616	55.260777471421726	42.91742971145044
1	22451850	22531157	ZBTB40	48.606932605374	55.9900535608583	43.141094493459
1	22563488	22603595	EPHA8	48.77901759326868	56.26216186822032	43.21961497014873
1	22633257	22633366	MIR6127	48.85810370868176	56.40178344954833	43.25993238627756
1	22636627	22639682	C1QA	48.86665519960021	56.41285000746237	43.26395177619434
1	22643632	22648108	C1QC	48.88063673563847	56.429430269294535	43.27039571462907
1	22653235	22661636	C1QB	48.901592731527884	56.454281322701625	43.280054106023314
1	22710837	22921500	EPHB2	49.16504169093414	56.850465682310436	43.40495529608621
1	22719516	22719598	MIR4684	49.005248113419654	56.59787821372113	43.32963444750757
1	22863158	22863226	MIR4253	49.213758279821484	56.962575672589615	43.438587488374125
1	22953042	22972866	LACTBL1	49.3821423433595	57.201378583297995	43.50132119751449
1	23010833	23015852	TEX46	49.44874637721225	57.32484893210412	43.52044780610197
1	23019467	23083689	KDM1A	49.51286383857533	57.42924937585849	43.54554158701813
1	23044304	23044372	MIR3115	49.50072317479598	57.40948111524586	43.54079007080739
1	23084022	23168858	LUZP1	49.6352251831908	57.61330277526937	43.58382859832361
1	23191894	23194729	HTR1D	49.73609248677856	57.77259893664424	43.620597758581226
1	23281308	23285518	LINC01355	49.82358711752953	57.933652598764795	43.63804745495857
1	23304687	23344284	HNRNPR	49.88569828852372	57.966075787560825	43.6440197679203
1	23359447	23369836	ZNF436	49.91862267504771	58.05720979822605	43.649066088413576
1	23368970	23371837	ZNF436-AS1	49.92308834957822	58.07083961046511	43.649782810928905
1	23380908	23424748	TCEA3	49.94607524453516	58.14187747762738	43.65418708957402
1	23428562	23484179	ASAP3	49.98090341759544	58.243618719343814	43.66251528249751
1	23506437	23531233	E2F2	50.058324673933406	58.339668576093544	43.6755259794522
1	23521929	23528419	LOC101928163	50.06643791876555	58.352977083760685	43.679042086222175
1	23557925	23559501	ID3	50.10936298662827	58.423388935810365	43.6976448924776
1	23627333	23640568	MDS2	50.19110893523383	58.52349046235471	43.73564303309877
1	23691778	23696835	RPL11	50.24836324932706	58.64481889696385	43.77417913036337
1	23743365	23762059	ELOA	50.318552588890896	58.74635278802332	43.8148349795694
1	23760381	23778297	ELOA-AS1	50.33946181741596	58.77282878786637	43.826621964874384
1	23778417	23788232	PITHD1	50.356880399763426	58.7879809486597	43.83719507054127
1	23791144	23795539	LYPLA2	50.369356762965076	58.79883394792073	43.84476824175791
1	23795598	23800754	GALE	50.37537884703013	58.80407246758006	43.848423655837244
1	23801876	23825459	HMGCL	50.39467318089819	58.820856316192774	43.860135345496566
1	23845080	23868369	FUCA1	50.44572616155992	58.893809702488106	43.888868986129
1	23870515	23913362	CNR2	50.486107453386275	58.9674891099583	43.910333931709445
1	23929069	23929147	MIR378F	50.51402543280223	59.03687994862736	43.93689522095075
1	23959827	23963459	PNRC2	50.53952680452792	59.09017619141213	43.96027777780641
1	23964346	23980327	SRSF10	50.55089463795244	59.095033856756196	43.967912213291555
1	24056040	24112135	MYOM3	50.6840575117006	59.240705016762405	44.05767029228213
1	24119770	24143140	IL22RA1	50.7186437731293	59.30514475324607	44.0884676962569
1	24154171	24187289	IFNLR1	50.7579011760326	59.363598697709634	44.12680487028968
1	24200239	24211690	LINC02800	50.7983897835096	59.41854092296767	44.167574423989265
1	24319356	24364480	GRHL3	50.907165115712395	59.559698561473596	44.29248671134755
1	24356998	24415097	STPG1	50.961864295398	59.580649655802105	44.35139042483595
1	24413486	24472983	NIPAL3	51.01514144580042	59.668165423774674	44.41738619694956
1	24496253	24502382	RCAN3AS	51.0600188889077	59.73155368037812	44.47712109674291
1	24502343	24541040	RCAN3	51.077377344231216	59.750384817697146	44.500516913919746
1	24539273	24556024	NCMAP-DT	51.1011697550667	59.77093737195188	44.52945781305756
1	24556086	24609327	NCMAP	51.13362180901517	59.79858194020421	44.56870127316701
1	24643301	24673281	SRRM1	51.214080969333374	59.89400410252746	44.63820790752855
1	24745446	24844319	CLIC4	51.33872048618095	60.053708153509945	44.78311703443403
1	24899510	24965010	RUNX3	51.48930914828948	60.19981986340946	44.922014573168596
1	24919344	24919416	MIR6731	51.471247211702405	60.183011981124416	44.90736972335319
1	25023502	25023586	MIR4425	51.57765548378235	60.290461602939196	45.024940070895575
1	25222275	25232502	SYF2	51.7997846728498	60.5850486240357	45.2713264731179
1	25242236	25338254	RSRP1	51.86648138979499	60.66147805807053	45.32158686660694
1	25272485	25330445	RHD	51.87944101840375	60.67259846637741	45.33283828834065
1	25338333	25362361	TMEM50A	51.936727154962846	60.72116367304722	45.38298892570595
1	25362248	25420914	RHCE	51.988339464496626	60.76259720856871	45.42980437671952
1	25430857	25500207	MACO1	52.08419256618875	60.840930188528795	45.52755189035778
1	25543605	25568886	LDLRAP1	52.21959273315922	61.01938811039296	45.60271499665358
1	25617467	25786207	MAN1C1	52.39439768016325	61.20553406671324	45.73436210747143
1	25800192	25818221	SELENON	52.51524063778122	61.3741960061993	45.82888421155757
1	25819905	25832942	MTFR1L	52.537894281219366	61.39011461538502	45.849090438623236
1	25819953	25823606	LOC646471	52.531783836883676	61.38582083475775	45.84364014423441
1	25831912	25859458	AUNIP	52.56319942334318	61.40797789061249	45.87168681682861
1	25861483	25875708	PAQR7	52.5875890353879	61.43705987204065	45.89712267187265
1	25884178	25906877	STMN1	52.61626040298225	61.471247385084105	45.927023957252196
1	25906361	25906454	MIR3917	52.627843073390196	61.48505847010973	45.93910349033289
1	25959766	25998063	PAFAH2	52.70532984659171	61.58076135470682	45.993299119317896
1	26021774	26036463	EXTL1	52.772053670967004	61.63274380441348	46.04340333004765
1	26037251	26046118	SLC30A2	52.78814319287233	61.6463247804733	46.05689191920594
1	26051304	26067634	TRIM63	52.8102828388277	61.6661356344804	46.0769626749403
1	26111164	26125555	PDIK1L	52.88235039762099	61.73110334503648	46.14294860661175
1	26159078	26163962	FAM110D	52.93366649229726	61.778131513839966	46.19027288547196
1	26164100	26168963	C1orf232	52.940220261160874	61.7846283373843	46.19404995913955
1	26169907	26170873	ZNF593	52.945267356360354	61.78963157866504	46.19695870535451
1	26177490	26189884	CNKSR1	52.96265818944343	61.806871303803625	46.20698140512658
1	26190601	26202964	CATSPER4	52.979784831484714	61.82384913344112	46.21685184609182
1	26225319	26229840	ZPLD2P	53.01875760425016	61.86866273913925	46.2383643593602
1	26234199	26278808	CEP85	53.04772164000285	61.93932390200712	46.2486194230224
1	26280085	26281522	SH3BGRL3	53.07205527535033	61.99868865991357	46.257235037978546
1	26282281	26318265	UBXN11	53.095950523220225	62.042663295712785	46.260439001683906
1	26317957	26320523	CD52	53.12090684227963	62.08413173968118	46.262148586516204
1	26321858	26354130	CRYBG2	53.145582901099786	62.12513449173386	46.26383897265765
1	26361633	26372794	ZNF683	53.18949381255865	62.1867243713163	46.266282953043806
1	26410816	26429728	LIN28A	53.27384447743911	62.28809026087127	46.27029865976538
1	26432281	26471304	DHDDS	53.31863097235097	62.32221110618678	46.27199897472793
1	26462756	26467537	DHDDS-AS1	53.33760555525236	62.336666999852504	46.272719342938885
1	26472439	26476642	HMGN2	53.35095340846304	62.346836137571216	46.27322609289948
1	26529760	26575025	RPS6KA1	53.44249938407722	62.50047316175541	46.27792683921159
1	26554541	26554593	MIR1976	53.443738616560246	62.50408099472584	46.27804845170092
1	26691909	26694131	LOC101928728	53.58044224384308	62.732949609393735	46.286255094500504
1	26696014	26782104	ARID1A	53.63619417982028	62.79839753930316	46.28916385518629
1	26787053	26800659	PIGV	53.668394502144345	62.897185161931084	46.29382095925293
1	26826687	26857604	ZDHHC18	53.716153410216144	62.96560477257925	46.29750640869178
1	26863148	26864456	SFN	53.74023737374979	62.998028813021776	46.298956344212
1	26876131	26890283	GPN2	53.76420187932574	63.02863739765292	46.300073875730284
1	26890487	26900467	GPATCH3	53.77935490604141	63.047991550367385	46.300780503492675
1	26911488	26913975	NR0B2	53.80066300082153	63.07520724319009	46.301774159190494
1	26921742	26946871	NUDC	53.812212139089596	63.103195948330395	46.30348545663018
1	26949561	26960468	KDF1	53.82077279657833	63.12904938992147	46.30520638153125
1	26993691	27000886	TRNP1	53.844064529780326	63.18497259155334	46.30888633134229
1	27005019	27012850	TENT5B	53.85256178238247	63.2015039981017	46.30995978867751
1	27098808	27155125	SLC9A1	53.948114526429954	63.36727277862596	46.31769685282289
1	27234631	27308636	WDTC1	54.07987902961127	63.5759011509072	46.32789505534832
1	27322144	27336400	TMEM222	54.1108329878148	63.63894061939265	46.33158451958912
1	27323873	27326525	ACTG1P20	54.10894589014166	63.63476072509936	46.33131370083023
1	27342021	27353932	SYTL1	54.119498903572044	63.6581354985634	46.33282817145903
1	27355183	27366961	MAP3K6	54.12544450596005	63.674358306670925	46.333690688003806
1	27369109	27374852	FCN3	54.130194873343875	63.69247526320033	46.334395446998435
1	27379175	27383333	CD164L2	54.13423320821286	63.70787666931487	46.334994569675096
1	27392621	27395813	GPR3	54.139884612461096	63.72943000126224	46.33583300545371
1	27404229	27490167	WASF2	54.1593557680928	63.77683837734238	46.33936537944927
1	27534244	27604144	AHDC1	54.19711786693718	63.87595317566206	46.3485697018829
1	27612063	27635185	FGR	54.2187247374561	63.927799818831346	46.35198005173874
1	27660327	27662722	LINC02574	54.2373016385583	63.95838008557699	46.35535855778986
1	27666063	27672192	IFI6	54.24102829235989	63.96451469687162	46.356036309280825
1	27725960	27763116	FAM76A	54.27941603235971	64.03568194958241	46.362927426456
1	27773218	27824443	STX12	54.30154197134523	64.09297999924225	46.36724858715165
1	27830781	27851675	PPP1R8	54.31286782362641	64.14259996852095	46.374526923878555
1	27834400	27834566	SCARNA1	54.3110660199178	64.1347060420908	46.37336903008119
1	27872542	27886685	THEMIS2	54.322689495211684	64.17605023546398	46.380686695636
1	27891524	27914797	RPA2	54.3284503615455	64.18955720195893	46.38420273369339
1	27934954	27959152	SMPDL3B	54.33644971824957	64.20961103231087	46.390354320715375
1	27959972	27968093	XKR8	54.33864144235589	64.21567993337356	46.39260128261475
1	27970343	28088637	EYA3	54.35392317084565	64.26352193550315	46.402555579225876
1	28147165	28193936	PTAFR	54.388083794581355	64.35674952505092	46.426239072982675
1	28200278	28233029	DNAJC8	54.399904344609325	64.37782929456934	46.440993531319535
